synset-cover-verb-26,Mx4rYFFM47JXEdmAhAACs6hRjg,Covering-PuttingOnAClothingItem
synset-store-verb-1,Mx4rvViaj5wpEbGdrcN5Y29ycA,StoringSomething
synset-isopropyl_alcohol-noun-1,Mx4rvgEXqZwpEbGdrcN5Y29ycA,IsopropylAlcohol
synset-head-noun-4,Mx4rwQr5eJwpEbGdrcN5Y29ycA,Leader
synset-a_few_a_-adjectivesatellite-1,Mx4rwRXn35wpEbGdrcN5Y29ycA,AFew-Quant
synset-inform-verb-1,Mx4rvVieApwpEbGdrcN5Y29ycA,Informing
synset-charge-verb-3,Mx4rvViHW5wpEbGdrcN5Y29ycA,serviceCharge
synset-Murray-noun-3,Mx4rvVj09pwpEbGdrcN5Y29ycA,MurrayRiver
synset-hit-verb-4,Mx4rvViEI5wpEbGdrcN5Y29ycA,HittingAnObject
synset-choose_up-verb-1,Mx4rICKiTLi4EdmAAAACs6hRjg,FoundingAnOrgranizationByChoosingUpSides
synset-squint-verb-1,Mx4ry8d78bHcEdmAhAACs6hRjg,Squinting
synset-book-noun-6,Mx4rvVjmq5wpEbGdrcN5Y29ycA,Book-CW
synset-external_carotid_artery-noun-1,Mx4rwVJkPZwpEbGdrcN5Y29ycA,ExternalCarotidArtery
synset-style-noun-1,Mx4rdUzR9nSwEdaAAACgyZzFrg,ObjectTypeByStyle
synset-make-verb-49,Mx4rvVjMxpwpEbGdrcN5Y29ycA,Urinating
synset-load-verb-1,Mx4rwQCNIJwpEbGdrcN5Y29ycA,Loading
synset-bleaching_agent-noun-1,Mx4rvneR7JwpEbGdrcN5Y29ycA,Bleach
synset-long_jump-noun-1,Mx4rvVjcv5wpEbGdrcN5Y29ycA,LongJumpSportsEvent
synset-geographic_point-noun-1,Mx4rvdMkZ5wpEbGdrcN5Y29ycA,GeographicalPlace-0D
synset-Moldova-noun-1,Mx4rvgGi05wpEbGdrcN5Y29ycA,Moldova
synset-guppy-noun-1,Mx4rvVi7bZwpEbGdrcN5Y29ycA,Guppy
synset-Frankfurt_on_the_Main-noun-1,Mx4rvdn2TZwpEbGdrcN5Y29ycA,CityOfFrankfurtGermany
synset-Honduran-noun-1,Mx4rvVi3UZwpEbGdrcN5Y29ycA,HonduranPerson
synset-cerebral-adjective-2,Mx4rvcRzZpwpEbGdrcN5Y29ycA,Cerebrum
synset-assembly-noun-4,Mx4rQrM4nMsbEdmAAAACs6hRjg,Assembly-SocialGroup
synset-tossed_salad-noun-1,Mx4rwQCXt5wpEbGdrcN5Y29ycA,GreenSalad
synset-Hercules-noun-2,Mx4rv1WgmJwpEbGdrcN5Y29ycA,Hercules-Constellation
synset-femur-noun-1,Mx4rvVjOJJwpEbGdrcN5Y29ycA,Femur
synset-Border_collie-noun-1,Mx4rv4WfipwpEbGdrcN5Y29ycA,BorderCollie
synset-waterfall-noun-1,Mx4rvVj0_pwpEbGdrcN5Y29ycA,Waterfall
synset-Kuwait-noun-1,Mx4rvVjRn5wpEbGdrcN5Y29ycA,CityOfKuwaitKuwait
synset-trireme-noun-1,Mx4rvVjwL5wpEbGdrcN5Y29ycA,AthenianTrireme
synset-regulate-verb-2,Mx4rf32cEbctEdmFRAACs6hRjg,Regulating-SelectingSomething
synset-prevail-verb-2,Mx4rvYjIS5wpEbGdrcN5Y29ycA,Situation
synset-sapphire-noun-1,Mx4rv3B35JwpEbGdrcN5Y29ycA,Sapphire-Gem
synset-cheetah-noun-1,Mx4rvVjEUpwpEbGdrcN5Y29ycA,Cheetah
synset-share-verb-2,Mx4rvVkJr5wpEbGdrcN5Y29ycA,Sharing
synset-political_system-noun-1,Mx4rQBu64G2gEdaAAACgyZzFrg,GeopoliticalEntityBySystemOfGovernment
synset-force-noun-3,Mx4rvVkA6pwpEbGdrcN5Y29ycA,ForceAffectingAnObjectsMovement
synset-penal_code-noun-1,Mx4rGV3NDLvXEdmAAAACs6hRjg,PenalCode
synset-Washington-noun-1,Mx4rvVkLPJwpEbGdrcN5Y29ycA,CityOfWashingtonDC
synset-alkalinize-verb-2,Mx4rw4XQw7KNEdmAhAACs6hRjg,AlkalinizingSomething
synset-handle-noun-1,Mx4rvVjPUJwpEbGdrcN5Y29ycA,Handle
synset-mend-verb-2,Mx4rwP1QypwpEbGdrcN5Y29ycA,Healing
synset-teasel-noun-1,Mx4rvVizXJwpEbGdrcN5Y29ycA,Teasel
synset-border-verb-5,Mx4rdMU287aeEdmFRQACs6hRjg,BorderingSomething
synset-excerpt-noun-1,Mx4rijPGvs3rEdmAAAACs6hRjg,Excerpt-PCW
synset-windmill-noun-1,Mx4rvVji-pwpEbGdrcN5Y29ycA,Windmill
synset-sorting_algorithm-noun-1,Mx4rvVjmXJwpEbGdrcN5Y29ycA,SortingAlgorithm
synset-stale-verb-1,Mx4rj_Zm1bJ4EdmAhAACs6hRjg,Staling-Urinating
synset-Eustachian_tube-noun-1,Mx4rvw5gc5wpEbGdrcN5Y29ycA,EustachianTube
synset-designate-verb-1,Mx4rE0lTRM4SEdmAAACQJw5drg,NamingSomething
synset-Djibouti-noun-1,Mx4rvViJ6ZwpEbGdrcN5Y29ycA,CityOfDjiboutiDjibouti
synset-Rockies-noun-1,Mx4rvVjnepwpEbGdrcN5Y29ycA,RockyMountains
synset-percussion_instrument-noun-1,Mx4rvViS45wpEbGdrcN5Y29ycA,PercussionInstrument
synset-continent-noun-1,Mx4rvVkLu5wpEbGdrcN5Y29ycA,Continent
synset-scarf-noun-1,Mx4rvVjL2ZwpEbGdrcN5Y29ycA,Scarf
synset-Hungarian-noun-1,Mx4rvVjTqJwpEbGdrcN5Y29ycA,HungarianPerson
synset-jukebox-noun-1,Mx4rv1cKpJwpEbGdrcN5Y29ycA,Jukebox
synset-blind-noun-3,Mx4rvVig7ZwpEbGdrcN5Y29ycA,BlindForWindow
synset-letter_opener-noun-1,Mx4rveJzzpwpEbGdrcN5Y29ycA,LetterOpener
synset-tranquilizer-noun-1,Mx4rwP1Yh5wpEbGdrcN5Y29ycA,Tranquilizer
synset-heel-noun-2,Mx4rvVjBmpwpEbGdrcN5Y29ycA,Heel
synset-plan-noun-3,Mx4rv7-EzJwpEbGdrcN5Y29ycA,ArchitecturalPlan
synset-think-verb-2,Mx4rv8599ZwpEbGdrcN5Y29ycA,thinksProbable
synset-goldfinch-noun-2,Mx4rvVk-oZwpEbGdrcN5Y29ycA,Goldfinch
synset-vanilla_orchid-noun-1,Mx4rvVifOZwpEbGdrcN5Y29ycA,VanillaOrchid
synset-King-noun-7,Mx4rwP1ReZwpEbGdrcN5Y29ycA,MartinLutherKingJr
synset-Chuvash-noun-1,Mx4rwLzu7ZwpEbGdrcN5Y29ycA,EthnicGroupOfChuvash
synset-spark_plug-noun-1,Mx4rvViygJwpEbGdrcN5Y29ycA,SparkPlug
synset-Hinduism-noun-2,Mx4rvVjM05wpEbGdrcN5Y29ycA,Hinduism
synset-Monrovia-noun-1,Mx4rvVjkU5wpEbGdrcN5Y29ycA,CityOfMonroviaLiberia
synset-home_brew-noun-1,Mx4rv_bweZwpEbGdrcN5Y29ycA,HomeBrewing
synset-capillary-noun-2,Mx4rvWEU-5wpEbGdrcN5Y29ycA,Capillary
synset-nail-verb-1,Mx4rvViqi5wpEbGdrcN5Y29ycA,Nailing
synset-conflict-noun-1,Mx4rvyEmy5wpEbGdrcN5Y29ycA,ConflictEvent
synset-flare-noun-2,Mx4rdMeA5LaeEdmFRQACs6hRjg,Flare-CombustionProcess
synset-zip_code-noun-1,Mx4rwQraSZwpEbGdrcN5Y29ycA,PostalCode
synset-weather-verb-4,Mx4rvViG85wpEbGdrcN5Y29ycA,Weathering
synset-Hindustani-noun-2,Mx4rvVjO-JwpEbGdrcN5Y29ycA,HindustaniLanguage
synset-at_sea_p_-adjectivesatellite-2,Mx4rZXg9WnS7EdaAAACgyZzFrg,AtSea
synset-Mayan-noun-1,Mx4rvVjH1ZwpEbGdrcN5Y29ycA,EthnicGroupOfMayans
synset-estrogen-noun-1,Mx4rwP1ZFpwpEbGdrcN5Y29ycA,Estrogen
synset-aspirate-verb-3,Mx4ry8a4oLHcEdmAhAACs6hRjg,Aspirating
synset-mouse-noun-1,Mx4rvVjvnpwpEbGdrcN5Y29ycA,Mouse-Rodent
synset-table-noun-2,Mx4rvViZ9JwpEbGdrcN5Y29ycA,Table-PieceOfFurniture
synset-lamb-noun-1,Mx8Ngh4rwQwgBJwpEbGdrcN5Y29ycB4rvVjk95wpEbGdrcN5Y29ycA,"[:JuvenileFn, :Sheep]"
synset-dump-verb-3,Mx4ruH88vLjlEdmAAAACs6hRjg,Dumping-Buying
synset-polyploid-noun-1,Mx4rwJP3o5wpEbGdrcN5Y29ycA,PolyploidCell
synset-spew-verb-2,Mx4rj_bcALJ4EdmAhAACs6hRjg,SpewingSomething
synset-Coral_Sea-noun-1,Mx4rvVjqb5wpEbGdrcN5Y29ycA,CoralSea
synset-school_bus-noun-1,Mx4rwQB9fpwpEbGdrcN5Y29ycA,SchoolBus
synset-reduce-verb-1,Mx4rwSIj2pwpEbGdrcN5Y29ycA,DecreaseAction
synset-beige-noun-1,Mx4rtePEtHS-EdaAAACgyZzFrg,BeigeColor
synset-pickup-noun-1,Mx4rvVihFpwpEbGdrcN5Y29ycA,PickupTruck
synset-pod-verb-2,Mx4rBVrG0LKFEdmAhAACs6hRjg,SomePlantPodding
synset-foment-verb-2,Mx4rU7BS07HiEdmAhAACs6hRjg,FomentingSomething
synset-spring-noun-1,Mx4rvViLCZwpEbGdrcN5Y29ycA,SpringSeason
synset-plaza-noun-1,Mx4rwPu9aJwpEbGdrcN5Y29ycA,TownSquare
synset-pin-noun-9,Mx4rvVjjI5wpEbGdrcN5Y29ycA,Pin
synset-vanilla-noun-2,Mx4rvVivcJwpEbGdrcN5Y29ycA,VanillaExtract
synset-Tatar-noun-3,Mx4rvViRXpwpEbGdrcN5Y29ycA,TatarLanguage
synset-air-to-ground_missile-noun-1,Mx4rv878K5wpEbGdrcN5Y29ycA,AirToSurfaceMissile
synset-inseminate-verb-2,Mx4rU7HZc7HiEdmAhAACs6hRjg,InseminatingAFemaleAnimal
synset-spear-noun-1,Mx4rwT84bpwpEbGdrcN5Y29ycA,Spear
synset-alliance-noun-3,Mx4r-GjensiWEdmAAAACs6hRjg,Alliance-Organization
synset-tequila-noun-1,Mx4rvViuh5wpEbGdrcN5Y29ycA,Tequila
synset-undergarment-noun-1,Mx4rvVjJUZwpEbGdrcN5Y29ycA,Underwear
synset-father-noun-1,Mx4rwD1-BpwpEbGdrcN5Y29ycA,HumanFather
synset-timber_wolf-noun-1,Mx4rvs8vlpwpEbGdrcN5Y29ycA,Wolf-Gray
synset-crocodile-noun-1,Mx4rvVjLsJwpEbGdrcN5Y29ycA,Crocodile
synset-St._Petersburg-noun-1,Mx4rvVi2xpwpEbGdrcN5Y29ycA,CityOfStPetersburgFL
synset-drizzle-noun-1,Mx4rJVVcArZqEdmFRAACs6hRjg,Drizzle-RainProcess
synset-Niagara-noun-1,Mx4rvVjySZwpEbGdrcN5Y29ycA,NiagaraFalls
synset-victimize-verb-3,Mx4rJVZGYLZqEdmFRAACs6hRjg,SwindlingAnAgent
synset-Russian_bank-noun-1,Mx4rvpOFxJwpEbGdrcN5Y29ycA,RussianBank
synset-barye-noun-1,Mx4rvq0n25wpEbGdrcN5Y29ycA,Barye-UnitOfPressure
synset-week-noun-2,Mx4rvVjAZJwpEbGdrcN5Y29ycA,CalendarWeek
synset-dura_mater-noun-1,Mx4rvvmzqZwpEbGdrcN5Y29ycA,DuraMater
synset-barbiturate-noun-1,Mx4rwP1YXpwpEbGdrcN5Y29ycA,Barbiturate
synset-refer-verb-4,Mx4rwQw0tZwpEbGdrcN5Y29ycA,MakingAReferral
synset-Columbia-noun-1,Mx4rvVjFEZwpEbGdrcN5Y29ycA,ColumbiaRiver
synset-retire-verb-5,Mx4rPeIJdMCFEdmAAAACs6hRjg,RetiringATradeableSecurity
synset-mannequin-noun-1,Mx4rv7CrT5wpEbGdrcN5Y29ycA,FashionModel
synset-interrupt-verb-4,Mx8NhB4rwP1IC5wpEbGdrcN5Y29ycB4rvViADZwpEbGdrcN5Y29ycB4rvdq0LJwpEbGdrcN5Y29ycB4rvViADZwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationToTypeFn, :Event, :interrupts, :Event]"
synset-Liverpool-noun-1,Mx4rvVjaFJwpEbGdrcN5Y29ycA,CityOfLiverpoolEngland
synset-Dominican_Republic-noun-1,Mx4rvVjue5wpEbGdrcN5Y29ycA,DominicanRepublic
synset-spat-verb-1,Mx4rdMcLs7aeEdmFRQACs6hRjg,SpattingLikeRaindrops
synset-quarter-noun-5,Mx4rvViUQZwpEbGdrcN5Y29ycA,AcademicQuarter
synset-George_III-noun-1,Mx4rv8CXg5wpEbGdrcN5Y29ycA,KingGeorgeIII
synset-engineering-noun-2,Mx4rvVimNZwpEbGdrcN5Y29ycA,EngineeringField
synset-curate-noun-1,Mx4rvVuVWpwpEbGdrcN5Y29ycA,Minister
synset-sedative-noun-1,Mx4rvWYX85wpEbGdrcN5Y29ycA,Depressant
synset-hepatic_vein-noun-1,Mx4rv5GivJwpEbGdrcN5Y29ycA,HepaticVein
synset-position-noun-1,Mx4rvViVHZwpEbGdrcN5Y29ycA,PositionVector
synset-establish-verb-5,Mx4rvWStbZwpEbGdrcN5Y29ycA,outputsCreated
synset-Alsace-noun-1,Mx4rvtJrZpwpEbGdrcN5Y29ycA,Alsace-RegionFrance
synset-protactinium-noun-1,Mx4rwEnU6pwpEbGdrcN5Y29ycA,Protactinium
synset-dysentery-noun-1,Mx4rvaCJHZwpEbGdrcN5Y29ycA,Dysentery-Infection
synset-Bucharest-noun-1,Mx4rvVjYCpwpEbGdrcN5Y29ycA,CityOfBucharestRomania
synset-Geneva-noun-1,Mx4rvViZRZwpEbGdrcN5Y29ycA,CityOfGenevaSwitzerland
synset-poetry-noun-1,Mx4rvViPHZwpEbGdrcN5Y29ycA,PoetrySystem
synset-hat-verb-1,Mx4rYFEl1LJXEdmAhAACs6hRjg,PuttingOnAHat
synset-comic_book-noun-1,Mx4rwMeg6JwpEbGdrcN5Y29ycA,ComicBookSeries
synset-hopeful-adjective-1,Mx4rvViJspwpEbGdrcN5Y29ycA,Hope
synset-piquet-noun-1,Mx4rwPpz8JwpEbGdrcN5Y29ycA,Piquet
synset-bread-noun-1,Mx4rvVjMeZwpEbGdrcN5Y29ycA,Bread
synset-edge-noun-2,Mx4rvVj225wpEbGdrcN5Y29ycA,EdgeOnObject
synset-Uralic-noun-1,Mx4rvVkLO5wpEbGdrcN5Y29ycA,UralicLanguageFamily
synset-cub-verb-1,Mx8NhB4rwP1IC5wpEbGdrcN5Y29ycB4rYE94JLJXEdmAhAACs6hRjh4rwP1o5ZwpEbGdrcN5Y29ycB4rvVj0MZwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationToTypeFn, :GivingBirthToALitterOfOffspring, :birthChild, :CarnivoreOrder]"
synset-electroplate-verb-1,Mx4rvVitupwpEbGdrcN5Y29ycA,ElectroPlating
synset-adjective-noun-2,Mx4rvViAMZwpEbGdrcN5Y29ycA,Adjective-Gradable
synset-arrangement-noun-3,Mx4rv9Xu1ZwpEbGdrcN5Y29ycA,System
synset-cortisone-noun-1,Mx4rvYmOApwpEbGdrcN5Y29ycA,Cortisone
synset-pentathlon-noun-1,Mx4rceVtUpICEdeELAADR6QijQ,ModernWomensPentathlon
synset-shed_blood-verb-1,Mx4rvVjPypwpEbGdrcN5Y29ycA,Bleeding-TheAction
synset-position-noun-6,Mx4rvVis3ZwpEbGdrcN5Y29ycA,Title
synset-crenel-verb-1,Mx8Ngh4r38vZVr2fEdmAAAACs6hRjh4rUJWBsr2iEdmAAAACs6hRjg,"[:MakingConstructionArtifactFn, :Battlement]"
synset-chopping_board-noun-1,Mx4rvVil2JwpEbGdrcN5Y29ycA,CuttingBoard
synset-ordinary-noun-4,Mx4rwQCTx5wpEbGdrcN5Y29ycA,PennyFarthingBicycle
synset-describe-verb-1,Mx4rfQCRhMFcEdmAAAACs6hRjg,DescribingSomething
synset-question_mark-noun-1,Mx4rwOz_EpwpEbGdrcN5Y29ycA,QuestionMark-TheSymbol
synset-commissioned_officer-noun-1,Mx4rwEhqeJwpEbGdrcN5Y29ycA,CommissionedOfficer
synset-brachial_vein-noun-1,Mx4rwS3In5wpEbGdrcN5Y29ycA,BrachialVein
synset-transportation-noun-2,Mx4rvViOtpwpEbGdrcN5Y29ycA,GeneralizedTransfer
synset-spread-verb-10,Mx4rwS3Ou5wpEbGdrcN5Y29ycA,SpreadingOntoSurface
synset-tennis_ball-noun-1,Mx4rvViLgJwpEbGdrcN5Y29ycA,TennisBall
synset-petfood-noun-1,Mx4rvViMO5wpEbGdrcN5Y29ycA,DomesticatedAnimalFood
synset-colon-noun-3,Mx4rvVjiOZwpEbGdrcN5Y29ycA,Colon-CostaRica
synset-Kordofanian-noun-1,Mx4rvViQR5wpEbGdrcN5Y29ycA,KordofanianLanguageFamily
synset-Khartoum-noun-1,Mx4rvViB6ZwpEbGdrcN5Y29ycA,CityOfKhartoumSudan
synset-detect-verb-1,Mx4rvWHGSJwpEbGdrcN5Y29ycA,DiscoveringSomething
synset-Irtish-noun-1,Mx4rvVjJNZwpEbGdrcN5Y29ycA,IrtyshRiver
synset-knead-verb-1,Mx4rvVjTrZwpEbGdrcN5Y29ycA,Kneading
synset-seat-noun-5,Mx4rYHTgasecEdmAAAACs6hRjg,CenterOfAuthority-GeographicalRegion
synset-history-noun-4,Mx4rvViJNJwpEbGdrcN5Y29ycA,HistoricalNarrative
synset-cry-noun-1,Mx4rvVi2Z5wpEbGdrcN5Y29ycA,Screaming
synset-Seychellois-noun-1,Mx4rvVimUpwpEbGdrcN5Y29ycA,SeychellesPerson
synset-collection-noun-4,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvVjmoJwpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :Group]"
synset-gym_shoe-noun-1,Mx4rvVkIUpwpEbGdrcN5Y29ycA,TennisShoe
synset-flood-noun-1,Mx4rwP3Uz5wpEbGdrcN5Y29ycA,Flooding
synset-few-adjective-1,Mx4rwRXn35wpEbGdrcN5Y29ycA,AFew-Quant
synset-tungsten-noun-1,Mx4rvVjrEZwpEbGdrcN5Y29ycA,Tungsten
synset-forester-noun-2,Mx4rvVjv05wpEbGdrcN5Y29ycA,Forester
synset-Nova_Scotia-noun-2,Mx4rwP1Y0pwpEbGdrcN5Y29ycA,NovaScotia-CanadianProvince
synset-sternum-noun-1,Mx4rvVjO6JwpEbGdrcN5Y29ycA,Sternum
synset-count_noun-noun-1,Mx4rvViAeJwpEbGdrcN5Y29ycA,CountNoun
synset-wisdom_tooth-noun-1,Mx4rwP1cwJwpEbGdrcN5Y29ycA,WisdomTooth
synset-honeymoon-verb-1,Mx4rvX9NpJwpEbGdrcN5Y29ycA,HoneymoonTrip
synset-sailing-race-noun-1,Mx4rvViuLpwpEbGdrcN5Y29ycA,YachtingSportsEvent
synset-arable-adjectivesatellite-1,Mx4rvhlo_ZwpEbGdrcN5Y29ycA,ArableLand
synset-rest-noun-6,Mx4rvVjtXpwpEbGdrcN5Y29ycA,supportingObject
synset-Afghan-noun-2,Mx4rvVjT-5wpEbGdrcN5Y29ycA,AfghanPerson
synset-peninsula-noun-1,Mx4rvViPJpwpEbGdrcN5Y29ycA,Peninsula
synset-sunroof-noun-1,Mx4rvVje0JwpEbGdrcN5Y29ycA,AutomobileSunRoof
synset-Man-noun-10,Mx4rvVj6_pwpEbGdrcN5Y29ycA,IsleOfMan-Island
synset-Big_Ben-noun-1,Mx4rwP1XwZwpEbGdrcN5Y29ycA,BigBenTower
synset-scull-noun-3,Mx4rvViE5JwpEbGdrcN5Y29ycA,Scull
synset-complete-adjective-1,Mx4r_HOSLHsnQdeZwbPR52biZw,CompletedForm-StandardizedIBO
synset-theory-noun-1,Mx4rvViqjpwpEbGdrcN5Y29ycA,Theorizing
synset-slime_mold-noun-1,Mx4rvVj3xJwpEbGdrcN5Y29ycA,SlimeMold
synset-barium-noun-1,Mx4rvVkGTJwpEbGdrcN5Y29ycA,Barium
synset-ester-noun-1,Mx4rwQ_uhJwpEbGdrcN5Y29ycA,Ester
synset-Norwegian_elkhound-noun-1,Mx4rwBar45wpEbGdrcN5Y29ycA,NorwegianElkhound
synset-Houston-noun-1,Mx4rvVkLhZwpEbGdrcN5Y29ycA,CityOfHoustonTX
synset-judge-verb-2,Mx4rvVi7B5wpEbGdrcN5Y29ycA,Evaluating
synset-Wabash-noun-1,Mx4rvVi7oJwpEbGdrcN5Y29ycA,WabashRiver
synset-miles_per_hour-noun-1,Mx4rvVkDkZwpEbGdrcN5Y29ycA,MilesPerHour
synset-time_interval-noun-1,Mx4rvViAw5wpEbGdrcN5Y29ycA,TimeInterval
synset-Hussein-noun-2,Mx4rv15hUJwpEbGdrcN5Y29ycA,KingHusseinBinTalalAlHashimi
synset-lanthanum-noun-1,Mx4rvVi9lZwpEbGdrcN5Y29ycA,Lanthanum
synset-drummer-noun-1,Mx4rwLrP3JwpEbGdrcN5Y29ycA,Drummer
synset-technetium-noun-1,Mx4rwPztGJwpEbGdrcN5Y29ycA,Technetium
synset-change-verb-3,Mx4rvWESd5wpEbGdrcN5Y29ycA,IntrinsicStateChangeEvent
synset-red_blood_cell-noun-1,Mx4rv57jjJwpEbGdrcN5Y29ycA,RedBloodCell
synset-vitamin-noun-1,Mx4rvVi8wpwpEbGdrcN5Y29ycA,Vitamin
synset-command-noun-1,Mx4rvVjaxpwpEbGdrcN5Y29ycA,Command
synset-gladden-verb-1,Mx8Ngh4rNGX3RsYsEdmAAACQJw5drh8Ngh4rvkupTpwpEbGdrcN5Y29ycB4rvVi1AJwpEbGdrcN5Y29ycA,"[:CausingFn, [:ExperiencingEmotionFn, :Happiness]]"
synset-fullback-noun-1,Mx4rvVib55wpEbGdrcN5Y29ycA,FootballFullback
synset-interview-verb-1,Mx4rvVj60ZwpEbGdrcN5Y29ycA,Interviewing
synset-Doctor_of_Osteopathy-noun-1,Mx4rvVq1vJwpEbGdrcN5Y29ycA,DoctorOfOsteopathyDegree
synset-lepidopterous_insect-noun-1,Mx4rwP1gr5wpEbGdrcN5Y29ycA,Lepidopteran
synset-steam-heat-verb-1,Mx4rg3FspL2TEdmAAAACs6hRjg,SteamHeatingSomething
synset-passage-noun-2,Mx4rYHgktM3rEdmAAAACs6hRjg,Passage-Chapter-PCW
synset-Sydney-noun-1,Mx4rvViV45wpEbGdrcN5Y29ycA,CityOfSydneyAustralia
synset-Bering_Sea-noun-1,Mx4rvVjMP5wpEbGdrcN5Y29ycA,BeringSea
synset-corn_chip-noun-1,Mx4rwQCVW5wpEbGdrcN5Y29ycA,CornChip
synset-navy_base-noun-1,Mx4rvWJJAZwpEbGdrcN5Y29ycA,NavalShipBase
synset-Pisces-noun-3,Mx4rvcSDRpwpEbGdrcN5Y29ycA,Pisces-Constellation
synset-San_Marino-noun-1,Mx4rvVj8jJwpEbGdrcN5Y29ycA,CityOfSanMarinoSanMarino
synset-beast_of_burden-noun-1,Mx4rwQBoc5wpEbGdrcN5Y29ycA,BeastOfBurden
synset-noble_gas-noun-1,Mx4rvVjAH5wpEbGdrcN5Y29ycA,NobleGasElementType
synset-ejection-noun-2,Mx4rv5zgD5wpEbGdrcN5Y29ycA,ExpellingFromStatus
synset-catecholamine-noun-1,Mx4rvr93TJwpEbGdrcN5Y29ycA,Catecholamine
synset-appear-verb-2,Mx4rwJZJIZwpEbGdrcN5Y29ycA,SomethingAppearingSomewhere
synset-salivary_gland-noun-1,Mx4rvVjl5ZwpEbGdrcN5Y29ycA,SalivaryGland
synset-quarter-noun-6,Mx4rvVx5bpwpEbGdrcN5Y29ycA,QuartersDuration
synset-rim-noun-1,Mx4rPJkjWLytEdmAAAACs6hRjg,Rim-BoundaryLine
synset-opium_poppy-noun-1,Mx4rvVihfZwpEbGdrcN5Y29ycA,OpiumPoppyPlant
synset-vicinity-noun-1,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
synset-wait-verb-1,Mx4rwQCKL5wpEbGdrcN5Y29ycA,Waiting
synset-fault-noun-2,Mx4rvViduZwpEbGdrcN5Y29ycA,Fault-Topographical
synset-catsup-noun-1,Mx4rvVjEH5wpEbGdrcN5Y29ycA,Ketchup
synset-fuselage-noun-1,Mx4rvVjTn5wpEbGdrcN5Y29ycA,AirplaneFuselage
synset-Hiroshima-noun-1,Mx4rwDhSKJwpEbGdrcN5Y29ycA,CityOfHiroshimaJapan
synset-brace-noun-9,Mx4rdUTHHL8YEdmAAAACs6hRjg,Brace-StructuralMember
synset-Asian_country-noun-1,Mx4r6T70jMb1EdmAAAACs6hRjg,AsianCountry
synset-thallium-noun-1,Mx4rwPzrpJwpEbGdrcN5Y29ycA,Thallium
synset-Liberia-noun-1,Mx4rvViH_pwpEbGdrcN5Y29ycA,Liberia
synset-prescription_drug-noun-1,Mx4rvViufJwpEbGdrcN5Y29ycA,PrescriptionDrug
synset-polyester-noun-3,Mx4rvgHmZJwpEbGdrcN5Y29ycA,PolyesterCloth
synset-chuck-verb-2,Mx4rb7AD4bG6EdmAhAACs6hRjg,Chucking-AbandoningSomething
synset-rhododendron-noun-1,Mx4rvVjC3JwpEbGdrcN5Y29ycA,Rhododendron
synset-Adirondacks-noun-1,Mx4rvVjxRpwpEbGdrcN5Y29ycA,AdirondackMountains
synset-handsaw-noun-1,Mx4rvVjCq5wpEbGdrcN5Y29ycA,HandSaw
synset-bleeding-noun-1,Mx4rvVjPypwpEbGdrcN5Y29ycA,Bleeding-TheAction
synset-Indiana-noun-1,Mx4rvVi2RJwpEbGdrcN5Y29ycA,Indiana-State
synset-cardinal_number-noun-1,Mx4rwIDbkJwpEbGdrcN5Y29ycA,Cardinal-Mathematical
synset-governor-noun-1,Mx4rvfxNJZwpEbGdrcN5Y29ycA,StateGovernor
synset-accessory_nerve-noun-1,Mx4rwTEwI5wpEbGdrcN5Y29ycA,AccessoryNerve
synset-Big_Dipper-noun-1,Mx4rwIQv1JwpEbGdrcN5Y29ycA,BigDipper-Asterism
synset-wheel-noun-1,Mx4rvVivK5wpEbGdrcN5Y29ycA,Wheel
synset-computerize-verb-1,Mx8Ngh4rvViympwpEbGdrcN5Y29ycB4rvVjXzZwpEbGdrcN5Y29ycA,"[:MakingAvailableFn, :Computer]"
synset-review-noun-2,Mx4rvo-AZJwpEbGdrcN5Y29ycA,Review-CW
synset-witchcraft-noun-1,Mx4rvd5SnZwpEbGdrcN5Y29ycA,Witchcraft
synset-dip-verb-9,Mx4rvViOG5wpEbGdrcN5Y29ycA,Dipping
synset-snow_pea-noun-2,Mx4rwQB8GpwpEbGdrcN5Y29ycA,SnowPea-Foodstuff
synset-lacrimal_duct-noun-1,Mx4rvViWxpwpEbGdrcN5Y29ycA,TearDuct
synset-uncle-noun-1,Mx8NhB4rvcD6KJwpEbGdrcN5Y29ycB4rvVjWoZwpEbGdrcN5Y29ycB4rvVjn5ZwpEbGdrcN5Y29ycB4rvViAkpwpEbGdrcN5Y29ycA,"[:SubcollectionOfWithRelationFromTypeFn, :MaleHuman, :uncles, :Person]"
synset-cloudiness-noun-2,Mx4rvVkHSJwpEbGdrcN5Y29ycA,CloudyArea
synset-submaxillary_gland-noun-1,Mx4rwQUKG5wpEbGdrcN5Y29ycA,SubMaxillaryGland
synset-unbend-verb-6,Mx4rt8bRobJtEdmAhAACs6hRjg,UnbendingSomething-Resting
synset-wive-verb-1,Mx4rwBnD3ZwpEbGdrcN5Y29ycA,WeddingEvent-Generic
synset-fuel_cell-noun-1,Mx4rv3tb7ZwpEbGdrcN5Y29ycA,FuelCell
